55.8999922211428,41.4744103945648,22.7158250224324
55.7705826991614,41.4290361268365,22.7271416419109
55.641755869142,41.3836274307701,22.738308206149
55.5135079159245,41.3381858247501,22.7493254262821
55.3858350564581,41.2927128076085,22.7601940121454
55.2587335394785,41.2472098588397,22.7709146722539
55.1321996451893,41.2016784388126,22.7814881137822
55.0062296849468,41.1561199889811,22.7919150425439
54.8808200009477,41.1105359320929,22.8021961629731
54.7559669659216,41.0649276723949,22.8123321781043
54.6316669828258,41.0192965958388,22.822323789554
54.5079164845442,40.9736440702825,22.8321716975018
54.3847119335891,40.9279714456909,22.8418766006725
54.2620498218073,40.8822800543347,22.8514391963176
54.1399266700881,40.8365712109865,22.860860180198
54.0183390280757,40.7908462131156,22.8701402465668
53.8972834738845,40.7451063410808,22.8792800881518
53.7767566138176,40.6993528583211,22.8882803961389
53.6567550820881,40.6535870115448,22.8971418601562
53.5372755405442,40.6078100309162,22.9058651682567
53.4183146783966,40.5620231302415,22.9144510069038
53.2998692119501,40.5162275071512,22.9229000609546
53.1819358843364,40.4704243432827,22.9312130136453
53.0645114652519,40.4246148044589,22.9393905465759
52.9475927506971,40.3788000408671,22.9474333396957
52.8311765627191,40.3329811872346,22.9553420712888
52.7152597491573,40.2871593630029,22.9631174179597
52.599839183392,40.2413356725008,22.9707600546199
52.4849117640951,40.1955112051148,22.978270654474
52.3704744149846,40.1496870354583,22.9856498890065
52.2565240845805,40.1038642235389,22.9928984279686
52.1430577459651,40.0580438149245,23.0000169393656
52.0300723965442,40.0122268409064,23.0070060894443
51.9175650578122,39.9664143186625,23.0138665426808
51.8055327751193,39.9206072514174,23.0205989617683
51.6939726174412,39.8748066286012,23.0272040076057
51.5828816771516,39.8290134260075,23.0336823392859
51.4722570697971,39.7832286059483,23.0400346140844
51.3620959338744,39.7374531174087,23.0462614874488
51.2523954306102,39.6916878961989,23.0523636129877
51.1431527437436,39.6459338651056,23.0583416424602
51.0343650793102,39.6001919340407,23.0641962257658
50.9260296654298,39.5544630001897,23.0699280109345
50.8181437520951,39.5087479481573,23.0755376441167
50.7107046109636,39.4630476501126,23.0810257695739
50.6037095351516,39.4173629659319,23.0863930296694
50.49715583903,39.3716947433407,23.0916400648593
50.3910408580229,39.3260438180534,23.0967675136832
50.2853619484082,39.2804110139124,23.1017760127565
50.1801164871203,39.2347971430251,23.1066661967609
50.0753018715549,39.1892030058997,23.1114386984372
49.9709155193761,39.1436293915795,23.1160941485767
49.8669548683255,39.0980770777761,23.120633176014
49.7634173760331,39.0525468310001,23.1250564076189
49.6603005198311,39.0070394066923,23.1293644682896
49.5576017965685,38.9615555493512,23.1335579809455
49.4553187224288,38.9160959926612,23.13763756652
49.3534488327487,38.8706614596184,23.1416038439542
49.2519896818398,38.8252526626547,23.1454574301905
49.1509388428113,38.7798703037616,23.1491989401658
49.0502939073952,38.734515074612,23.1528289868059
48.950052485773,38.6891876566805,23.1563481810195
48.8502122064043,38.6438887213634,23.1597571316925
48.7507707158577,38.5986189300961,23.1630564456825
48.6517256786429,38.5533789344701,23.1662467278136
48.5530747770449,38.5081693763485,23.1693285808711
48.45481571096,38.4629908879804,23.1723026055968
48.3569461977335,38.4178440921135,23.1751694006841
48.2594639719988,38.3727296021064,23.1779295627736
48.162366785519,38.3276480220385,23.1805836864485
48.0656524070292,38.2825999468203,23.1831323642307
47.9693186220814,38.2375859623004,23.1855761865764
47.8733632328904,38.1926066453736,23.1879157418728
47.7777840581816,38.147662564086,23.1901516164338
47.6825789330403,38.1027542777398,23.1922843944969
47.5877457087626,38.057882336997,23.1943146582197
47.4932822527084,38.0130472839817,23.1962429876771
47.3991864481547,37.9682496523812,23.1980699608574
47.3054561941518,37.9234899675464,23.1997961536606
47.2120894053803,37.8787687465904,23.2014221398947
47.1190840120096,37.8340864984871,23.202948491274
47.0264379595583,37.7894437241676,23.204375777416
46.9341492087552,37.744840916616,23.2057045658398
46.8422157354032,37.7002785609644,23.2069354219634
46.7506355302428,37.6557571345864,23.2080689091026
46.659406598819,37.6112771071897,23.2091055884683
46.5685269613476,37.566838940908,23.2100460191657
46.4779946525845,37.5224430903916,23.2108907581923
46.3878077216954,37.4780900028964,23.2116403604367
46.2979642321275,37.4337801183736,23.2122953786775
46.2084622614816,37.3895138695561,23.2128563635821
46.1192999013871,37.3452916820463,23.2133238637058
46.0304752573762,37.3011139744011,23.2136984254914
45.9419864487613,37.2569811582165,23.2139805932677
45.8538316085128,37.2128936382123,23.2141709092499
45.7660088831378,37.1688518123138,23.2142699135386
45.6785164325611,37.1248560717347,23.2142781441198
45.5913524300063,37.0809068010574,23.2141961368647
45.504515061879,37.0370043783136,23.2140244255296
45.4180025276506,36.9931491750632,23.2137635417563
45.3318130397438,36.9493415564728,23.213414015072
45.2459448234186,36.9055818813933,23.2129763728897
45.1603961166602,36.8618705024358,23.212451140509
45.0751651700678,36.8182077660483,23.2118388411162
44.9902502467439,36.7745940125898,23.2111399957854
44.9056496221858,36.7310295764045,23.210355123479
44.8213615841777,36.6875147858952,23.2094847410491
44.7373844326832,36.6440499635955,23.2085293632377
44.6537164797404,36.6006354262415,23.2074895026789
44.5703560493567,36.5572714848422,23.2063656698993
44.4873014774052,36.5139584447499,23.2051583733197
44.4045511115225,36.4706966057289,23.2038681192565
44.3221033110067,36.4274862620244,23.2024954119234
44.2399564467172,36.3843277024295,23.2010407534329
44.1581089009751,36.3412212103526,23.1995046437981
44.0765590674646,36.298167063883,23.1978875809344
43.9953053511356,36.2551655358566,23.1961900606619
43.9143461681073,36.2122168939203,23.1944125767068
43.8336799455722,36.1693214005959,23.1925556207043
43.7533051217019,36.1264793133432,23.1906196822
43.6732201455534,36.0836908846225,23.1886052486531
43.5934234769761,36.0409563619562,23.186512805438
43.51391358652,35.9982759879899,23.1843428358473
43.4346889553452,35.9556500005527,23.1820958210942
43.3557480751315,35.9130786327167,23.1797722403152
43.2770894479895,35.870562112856,23.177372570573
43.1987115863721,35.8281006647053,23.1748972868591
43.1206130129875,35.785694507417,23.1723468620967
43.0427922607127,35.7433438556182,23.1697217671438
42.9652478725075,35.7010489194676,23.1670224707966
42.8879784013301,35.6588099047105,23.1642494397919
42.8109824100528,35.6166270127339,23.1614031388109
42.7342584713793,35.5745004406214,23.1584840304824
42.6578051677621,35.5324303812063,23.155492575386
42.5816210913208,35.4904170231254,23.1524292320558
42.5057048437619,35.4484605508711,23.1492944569835
42.4300550362985,35.4065611448433,23.1460887046225
42.3546702895713,35.3647189814011,23.142812427391
42.27954923357,35.3229342329135,23.1394660756763
42.2046905075563,35.2812070678093,23.1360500978381
42.1300927599863,35.2395376506269,23.1325649402124
42.0557546484348,35.1979261420633,23.1290110471158
41.98167483952,35.1563726990226,23.1253888608491
41.9078520088287,35.1148774746641,23.1216988217012
41.8342848408424,35.0734406184491,23.1179413679537
41.760972028864,35.0320622761883,23.1141169358847
41.6879122749457,34.9907425900879,23.1102259597728
41.6151042898167,34.9494816987952,23.106268871902
41.5425467928125,34.9082797374439,23.1022461025654
41.4702385118043,34.8671368376989,23.0981580800699
41.3981781831291,34.8260531278004,23.0940052307405
41.3263645515211,34.7850287326077,23.0897879789248
41.2547963700428,34.7440637736419,23.0855067469975
41.1834724000173,34.7031583691294,23.0811619553652
41.1123914109616,34.6623126340432,23.0767540224705
41.0415521805197,34.6215266801452,23.0722833647973
40.970953494397,34.5808006160273,23.0677503968752
40.9005941462947,34.5401345471518,23.0631555312841
40.8304729378459,34.499528575892,23.0584991786594
40.7605886785509,34.458982801572,23.0537817476965
40.6909401857143,34.4184973205059,23.0490036451561
40.6215262843821,34.3780722260366,23.0441652758687
40.5523458072794,34.3377076085744,23.0392670427397
40.4833975947488,34.297403555635,23.0343093467548
40.4146804946896,34.257160151877,23.0292925869846
40.3461933624974,34.2169774791388,23.0242171605897
40.2779350610037,34.1768556164756,23.0190834628263
40.2099044604172,34.1367946401956,23.013891887051
40.1421004382648,34.0967946238955,23.0086428247258
40.0745218793332,34.0568556384963,23.0033366654241
40.0071676756116,34.0169777522782,22.9979737968351
39.9400367262346,33.9771610309151,22.9925546047697
39.8731279374249,33.9374055375088,22.9870794731658
39.8064402224383,33.897711332623,22.9815487840933
39.7399725015073,33.8580784743164,22.9759629177598
39.6737237017866,33.8185070181758,22.9703222525161
39.6076927572982,33.778997017349,22.9646271648615
39.5418786088777,33.7395485225768,22.9588780294493
39.4762802041207,33.7001615822247,22.9530752190925
39.4108964973298,33.6608362423149,22.947219104769
39.3457264494617,33.6215725465569,22.9413100556277
39.2807690280759,33.5823705363786,22.9353484389935
39.2160232072826,33.5432302509567,22.9293346203735
39.1514879676917,33.5041517272465,22.9232689634621
39.0871622963621,33.465135000012,22.9171518301472
39.0230451867519,33.4261801018549,22.9109835805155
38.9591356386685,33.3872870632437,22.9047645728585
