12.7434413601294,42.1333216195682,61.0699378442381
12.6995643247264,42.0317192093132,60.9833757724666
12.6559834853474,41.9305149874891,60.8969585392306
12.6126959027549,41.8297072456838,60.8106861734994
12.5696986757954,41.7292942790259,60.7245587015173
12.526988940797,41.6292743862709,60.6385761468217
12.4845638709765,41.5296458698841,60.5527385302597
12.4424206758586,41.4304070361231,60.4670458700057
12.4005566007052,41.3315561951165,60.381498181579
12.3589689259557,41.2330916609415,60.2960954778608
12.317654966677,41.1350117516996,60.2108377691118
12.2766120720239,41.0373147895893,60.1257250629893
12.2358376247098,40.9399991009781,60.0407573645649
12.195329040486,40.8430630164716,59.9559346763417
12.1550837676315,40.7465048709811,59.8712569982719
12.1150992864515,40.650323003789,59.7867243277738
12.0753731087852,40.5545157586132,59.7023366597493
12.035902777522,40.4590814836686,59.6180939866018
11.9966858661275,40.3640185317273,59.5339962982529
11.9577199781767,40.2693252601773,59.4500435821599
